entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2025-08-18,2025-08-19,2025-08-26,74.0999984741211,74.76000213623047,1412.5287453415926,157.0025668116963,158.40097802883662,0.005884744680371146,6,momentum_exit
2025-08-26,2025-08-27,2025-09-02,75.12000274658203,72.0,1401.5484651876488,157.92648683154601,151.36723424026607,-0.044404673986861765,5,gap_stop
2025-11-19,2025-11-21,2025-11-24,94.76000213623047,96.98999786376953,1061.7265320653016,150.91381266990084,154.46528111538157,0.020467090454978853,2,momentum_exit
2025-11-26,2025-11-27,2025-11-28,100.77999877929688,101.0999984741211,1018.737720381596,154.00257932472138,154.49157296416342,0.00017021202817879555,2,momentum_exit
2025-12-01,2025-12-02,2025-12-17,107.0,103.48714338030133,959.6809496329784,154.028792416093,148.97196005101765,-0.035727598646601466,12,intraday_stop
2026-04-06,2026-04-07,2026-04-08,121.05000305175781,131.0,817.9854594310335,148.5257135406302,160.7341427781981,0.07895568215087123,2,momentum_exit
2026-04-08,2026-04-09,2026-04-17,131.4199981689453,132.0,812.9288530561117,160.25266257017552,160.95991290511014,0.0014046183530749268,7,momentum_exit
2026-04-17,2026-04-20,2026-04-24,133.25,133.0,802.8905886236435,160.47775640115074,160.17667243041686,-0.004866059260078104,4,momentum_exit
2026-04-24,2026-04-27,2026-05-05,133.11000061035156,127.51000213623047,799.8240122020264,159.69686212857835,152.9783422567332,-0.04493994078201802,6,momentum_exit
2026-05-05,2026-05-06,2026-05-13,135.10000610351562,136.25999450683594,752.6281160174179,152.52009460144595,153.82965443133548,0.00556491959609251,6,momentum_exit
2026-05-13,2026-05-14,2026-07-07,142.00999450683594,163.3800048828125,719.990904852868,153.36885666469144,176.44817632566324,0.14703616138216002,38,gap_stop
2026-07-08,2026-07-09,2026-07-10,170.1699981689453,166.99000549316406,689.1916966059819,175.91962462423837,172.63218780311396,-0.021626681567432415,2,momentum_exit
2026-07-22,2026-07-23,2026-07-24,165.0,169.75999450683594,695.4144118021322,172.11506692102773,177.08032009125677,0.02576652908561794,2,momentum_exit
2026-08-11,2026-08-12,2026-08-20,171.41000366210938,165.0,686.6572196371301,176.54987479892148,169.9476618601897,-0.040279225988474,7,momentum_exit
2026-08-21,2026-08-24,2026-09-02,163.2100067138672,155.1199951171875,692.1086351880838,169.4385824936589,161.0398321664083,-0.05241513532036468,8,momentum_exit
2026-09-08,2026-09-09,2026-09-10,160.0,159.07000732421875,668.9893177656793,160.55743626376304,159.62420351521607,-0.008790549717720753,2,momentum_exit
