entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2022-02-25,2022-02-28,2022-03-02,129.96079811636397,127.6050664554404,651.5427977194581,127.01253299788421,124.71024300233252,-0.021067687619796494,3,momentum_exit
2022-03-18,2022-03-21,2022-04-01,130.91675653042924,127.63049531240773,633.1589422371401,124.33667262888568,121.21558411380951,-0.02802222820187794,10,intraday_stop
2022-04-07,2022-04-08,2022-04-13,122.6350839578562,118.17722776100413,656.9761176236107,120.85248201461685,116.45942442891852,-0.039237196435281896,4,momentum_exit
2022-05-25,2022-05-26,2022-05-27,110.41255157273422,117.10421505800727,701.0710756112431,116.11056943811796,123.14756701399125,0.0574289510520023,2,momentum_exit
2022-05-27,2022-05-31,2022-06-10,119.55263235617129,110.14062532408974,684.6562066555894,122.77867764699975,113.11269409959874,-0.08148657060559239,9,intraday_stop
2022-07-18,2022-07-19,2022-08-09,105.74496288942895,111.22129806933299,710.9802123938327,112.77386426205624,118.61421318607822,0.04863750377685494,16,intraday_stop
2022-08-25,2022-08-26,2022-08-29,114.74847126756059,107.73977532032936,687.0616064550823,118.25890351103256,111.03579466604266,-0.06389131889402455,2,momentum_exit
2022-10-28,2022-10-31,2022-11-01,93.25417277657756,94.27840806737527,791.4082762457471,110.70318619475148,111.9190686236919,0.007954857803339932,2,momentum_exit
2022-11-04,2022-11-07,2022-12-15,93.89796902638413,107.28130888673299,792.2344892461856,111.58381429930739,127.48792942731477,0.13910820555494818,28,momentum_exit
2023-01-10,2023-01-11,2023-01-13,107.95351734913474,109.78849611926945,784.9430112553862,127.10603847546061,129.26656911758948,0.013951436016448548,3,momentum_exit
2023-01-13,2023-01-17,2023-02-21,111.10061236626335,117.1472961065187,773.349174192254,128.87935023855522,135.89364705424754,0.05126675815639259,25,intraday_stop
2023-02-23,2023-02-24,2023-02-27,117.25176596405083,119.36792516824087,770.3456211205563,135.48657671858828,137.93183768340091,0.014998424674994348,2,momentum_exit
2023-02-28,2023-03-01,2023-03-03,118.6033436294543,119.22486147481716,772.9892358044397,137.51866193397487,138.23930184046364,0.0022291021581866133,3,momentum_exit
2023-03-17,2023-03-20,2023-04-20,123.81233659595264,122.82579247366063,742.1188597162147,137.8252050800828,136.72700558144018,-0.01093969832666497,23,momentum_exit
2023-05-15,2023-05-16,2023-05-17,124.0195219150217,125.57826486542015,732.7740923889967,136.31743891469597,138.03074859081494,0.009535373087639076,2,momentum_exit
2023-05-17,2023-05-18,2023-07-20,128.35049847713785,150.42211530170286,714.7993356000968,137.61727655309906,161.28244211582756,0.16845299878754605,43,intraday_stop
2023-08-30,2023-08-31,2023-09-13,152.76766007494143,147.30216118363322,701.7162288343061,160.79931947344363,155.0464755673833,-0.038664881723242894,9,momentum_exit
2023-09-13,2023-09-14,2023-09-20,150.04477077244863,144.67792522126794,686.826258629421,154.582032804825,149.0528971289859,-0.03865665708597554,5,momentum_exit
2023-10-10,2023-10-11,2023-10-19,148.61426407829376,142.3056149030597,666.6314259612219,148.60640817103587,142.2980924776728,-0.04531817080662104,7,intraday_stop
2023-10-24,2023-10-25,2023-10-26,140.87970054603085,137.2294721447867,671.3616276047634,141.8718375825824,138.19590266169982,-0.02882814340337425,2,momentum_exit
2023-11-02,2023-11-03,2023-11-10,145.6052868578077,151.1891874723866,630.8467633156929,137.78193590385146,143.06581434792687,0.03523919010933696,6,momentum_exit
2023-11-10,2023-11-13,2023-12-04,154.1981602426158,154.73195637363864,616.6837940321896,142.63725973679976,143.13103487177807,0.0004558777661065605,15,intraday_stop
2024-04-09,2024-04-10,2024-04-11,219.3422899874729,221.80369188661558,433.7278351574981,142.70228489213218,144.30365266788377,0.008192617325489149,2,momentum_exit
2024-04-11,2024-04-12,2024-04-16,221.8235433830039,215.6998229220157,432.38990147923056,143.87139010372633,139.89963777350678,-0.030519081207964094,3,momentum_exit
