entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2022-07-07,2022-07-08,2022-07-12,242.3333282470703,236.84666442871094,1057.6711795056517,384.46346568091366,375.75883639244097,-0.025568664627338422,3,momentum_exit
2022-07-12,2022-07-13,2022-08-29,225.5,282.8299865722656,1107.5631877766566,374.63324826545414,469.87812229021125,0.25047790439576656,34,momentum_exit
2022-09-07,2022-09-08,2022-09-09,281.29998779296875,291.6700134277344,1110.2514978961397,468.470599207964,485.74060394929387,0.03375871509353945,2,momentum_exit
2022-09-09,2022-09-12,2022-09-14,300.7200012207031,292.239990234375,1073.6134670800755,484.2855646963254,470.62918370246206,-0.031110061880701423,3,momentum_exit
2022-09-16,2022-09-19,2022-09-23,300.0899963378906,283.0899963378906,1042.397095397493,469.2194108106923,442.63828487805625,-0.05947548472068831,5,momentum_exit
2022-09-28,2022-09-29,2022-09-30,282.760009765625,266.1499938964844,1040.4874420494536,441.31235891237054,415.3885895262461,-0.0615619938056583,2,momentum_exit
2023-01-23,2023-01-24,2023-03-08,143.0,185.0399932861328,1930.7426116859988,414.1442902066468,535.8968998554417,0.2901098233503143,31,momentum_exit
2023-03-21,2023-03-22,2023-03-23,199.3000030517578,195.25999450683594,1787.2273253010903,534.2916170800383,523.460996581137,-0.023205775733465273,2,momentum_exit
2023-03-30,2023-03-31,2023-04-05,197.52999877929688,186.16357639857702,1761.3964760222811,521.8929656378085,491.8618011482374,-0.060365902405876026,4,intraday_stop
2023-04-13,2023-04-14,2023-04-20,183.9499969482422,166.1699981689453,1777.2526372870175,490.38842580780334,442.98910122560534,-0.09936266611584832,5,gap_stop
2023-05-18,2023-05-19,2023-06-22,177.1699981689453,248.36964906964982,1661.9146542935073,441.6621243871861,619.1537392058802,0.3976726233058223,23,intraday_stop
2023-07-24,2023-07-25,2023-07-28,272.3800048828125,259.8599853515625,1510.877080894502,617.2990600070609,588.9247441638852,-0.04882308403849178,4,momentum_exit
2023-07-28,2023-07-31,2023-08-02,267.4800109863281,255.57000732421875,1463.437994134737,587.1606161234541,561.0162883193321,-0.0473888321404724,3,momentum_exit
2023-08-30,2023-08-31,2023-09-01,255.97999572753906,257.260009765625,1456.717372664884,559.3357602464833,562.1326882762854,0.0019899599712118743,2,momentum_exit
2023-09-05,2023-09-06,2023-09-22,255.13999938964844,246.2703699384417,1464.4216700910854,560.4488160198412,540.9654996588033,-0.03765514630075828,13,intraday_stop
2023-10-02,2023-10-03,2023-10-04,248.61000061035156,248.13999938964844,1446.294819286982,539.3450338585274,538.3253933626851,-0.004880359834006809,2,momentum_exit
2023-10-04,2023-10-05,2023-10-10,260.0,257.75,1376.186759022085,536.7128360186131,532.0682057069137,-0.011623430239256383,4,momentum_exit
2023-11-15,2023-11-16,2024-01-03,239.49000549316406,241.61320877075195,1476.677883956704,530.4743918106374,535.1773227953751,0.00584345588613111,32,intraday_stop
2024-02-23,2024-02-26,2024-03-05,192.2899932861328,183.0500030517578,1849.8941326393133,533.5741955179051,507.93468993758273,-0.05090393725110898,7,gap_stop
2024-04-11,2024-04-12,2024-04-16,172.33999633789062,156.74000549316406,1958.9693973594483,506.4131681504507,460.57331115459033,-0.09324304821317175,3,momentum_exit
2024-04-29,2024-04-30,2024-05-10,186.97999572753906,173.0500030517578,1637.229190962705,459.19366069681325,424.98377473878463,-0.07727225080973088,9,momentum_exit
2024-05-13,2024-05-14,2024-05-29,174.5,174.19000244140625,1618.7611575060578,423.7107329772106,422.95801496705076,-0.004766675558329214,11,momentum_exit
2024-06-06,2024-06-07,2024-06-12,176.1300048828125,171.1199951171875,1596.1355426562975,421.69104138252635,409.69605939857263,-0.031355253001911554,4,momentum_exit
2024-06-13,2024-06-14,2024-06-21,185.8000030517578,182.3000030517578,1465.6218348842963,408.4688120913377,400.7742974581952,-0.021776538328131312,5,momentum_exit
2024-06-21,2024-06-24,2024-07-12,184.97000122070312,235.8000030517578,1440.139023308324,399.5737753489844,509.37717913658753,0.27098265125078447,14,gap_stop
2024-08-21,2024-08-22,2024-08-23,223.82000732421875,214.4600067138672,1512.6778058099153,507.85133636333757,486.61333858486853,-0.04468955713780609,2,momentum_exit
2024-08-23,2024-08-26,2024-08-27,218.75,213.25,1478.569706817271,485.15568504941706,472.9574849681746,-0.02806304828471573,2,momentum_exit
2024-08-30,2024-09-03,2024-10-03,215.25999450683594,239.33000946044922,1460.375823554142,471.5407376342709,524.2676395005362,0.10848787927695924,23,intraday_stop
2024-10-24,2024-10-25,2024-11-04,256.010009765625,244.55999755859375,1361.1373834729634,522.6971922529059,499.3196327685879,-0.04758639452878677,7,momentum_exit
2024-11-04,2024-11-05,2024-12-18,247.33999633789062,433.7385678972517,1341.8072957980585,497.8239174432701,872.9903623103008,0.7483597780239746,31,intraday_stop
2025-01-31,2025-02-03,2025-02-05,386.67999267578125,387.510009765625,1500.5953765080071,870.3753137961411,872.2435935073044,-0.0008554147161718983,3,momentum_exit
2025-04-02,2025-04-03,2025-04-07,265.2900085449219,223.77999877929688,2185.358799636993,869.6307819441272,733.559384272638,-0.15899710845340254,3,momentum_exit
2025-04-07,2025-04-08,2025-04-09,245.0,224.69000244140625,1990.1006862392912,731.3620021929396,670.7335920746259,-0.08564513459303225,2,momentum_exit
2025-04-09,2025-04-10,2025-04-22,260.0,230.9600067138672,1714.6779617407583,668.7244050788958,594.0330503336485,-0.1143532136264972,8,momentum_exit
2025-04-25,2025-04-28,2025-05-02,288.9800109863281,284.8999938964844,1366.3081592995864,592.2536203276563,583.8917793677534,-0.017071896858599,5,momentum_exit
2025-05-02,2025-05-05,2025-06-05,284.57000732421875,322.489990234375,1363.7949950784025,582.1427276072908,659.7153519667853,0.12985894865849068,23,gap_stop
2025-06-23,2025-06-24,2025-06-26,356.1700134277344,324.6099853515625,1231.1333452874796,657.7391701835597,599.4572657693833,-0.09133952395947242,3,momentum_exit
2025-07-07,2025-07-08,2025-07-10,297.0,300.04998779296875,1341.552384937138,597.661587489495,603.7991650860246,0.007243050613572111,3,momentum_exit
2025-07-17,2025-07-18,2025-07-23,321.6600036621094,330.8999938964844,1247.6745088266878,601.9904806174694,619.2832310333251,0.025644397744562397,4,momentum_exit
2025-07-28,2025-07-29,2025-08-01,325.54998779296875,306.2099914550781,1264.3796387494938,617.428163940864,580.7485175661859,-0.06222470032466565,4,momentum_exit
2025-08-04,2025-08-05,2025-08-20,308.95001220703125,329.2200012207031,1249.4122211581466,579.0088814676352,616.9972394622697,0.06241724395267645,12,momentum_exit
2025-08-21,2025-08-22,2025-10-10,321.6600036621094,412.96891348702565,1274.946658105817,615.1490200729669,789.7700042278104,0.2800219412912075,35,intraday_stop
2025-10-23,2025-10-24,2025-10-27,446.8299865722656,439.9800109863281,1174.800657251527,787.4042428571829,775.3332091264085,-0.018279746032539457,2,momentum_exit
2025-10-27,2025-10-28,2025-11-07,454.7799987792969,422.59677233014787,1133.1643070608434,773.0106932728097,718.3073680254615,-0.0735501077855285,9,intraday_stop
2025-12-03,2025-12-04,2025-12-05,449.94000244140625,453.0299987792969,1061.112844049306,716.1556734632284,721.07392566653,0.0038514955633457415,2,momentum_exit
2025-12-05,2025-12-08,2025-12-10,447.45001220703125,446.07000732421875,1071.1273874165583,718.9139438622368,716.6967023251132,-0.00607042244298428,3,momentum_exit
2025-12-10,2025-12-11,2025-12-31,448.95001220703125,453.163930620466,1061.0681413581367,714.5498325228411,721.2567143910082,0.006362540878312117,14,intraday_stop
2026-01-12,2026-01-13,2026-01-14,450.20001220703125,442.80999755859375,1064.8543840423408,719.0961850418589,707.2922507970702,-0.019361294411974983,2,momentum_exit
2026-04-17,2026-04-20,2026-04-24,402.5799865722656,373.5,1167.7572583722272,705.1735520927353,654.2360040030403,-0.07501318830262749,5,momentum_exit
2026-04-24,2026-04-27,2026-05-18,372.0899963378906,406.2821360996791,1168.6710958160165,652.2762356435703,712.2152838091259,0.08862135292360973,16,intraday_stop
2026-06-30,2026-07-01,2026-07-06,421.4599914550781,397.5,1123.209561243977,710.081838126223,669.7137008917214,-0.05967519075144567,3,momentum_exit
2026-07-06,2026-07-07,2026-07-09,416.9599914550781,393.989990234375,1067.5805555616719,667.7075689869034,630.9240789902276,-0.057919707854035996,3,momentum_exit
2026-07-09,2026-07-10,2026-07-14,410.489990234375,399.04998779296875,1021.5988316793425,629.0341416592534,611.5035019664292,-0.03078116317082147,3,momentum_exit
2026-08-20,2026-08-21,2026-09-04,349.8800048828125,354.0799865722656,1161.6777763736902,609.6717391048222,616.9902771895435,0.00897259820339591,11,end_of_data
