timestamp,equity,daily_return,position,stop_price,drawdown
2022-08-16,88402.70674656983,0.006606643415723479,1,14.999286345073156,-0.2058196835986189
2022-08-17,85818.14198043109,-0.029236262793944756,1,14.999286345073156,-0.2290385480347079
2022-08-18,84109.40001325493,-0.019911197419839266,0,,-0.24438931370787476
2022-08-19,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-22,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-23,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-24,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-25,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-26,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-29,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-30,84109.40001325493,0.0,0,,-0.24438931370787476
2022-08-31,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-01,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-02,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-05,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-06,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-08,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-09,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-12,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-13,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-14,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-15,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-16,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-19,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-20,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-21,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-22,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-23,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-26,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-27,84109.40001325493,0.0,0,,-0.24438931370787476
2022-09-28,85312.66058858592,0.014305898926176619,1,13.030714273452759,-0.2335796236022406
2022-09-29,86702.31741591345,0.016288987094530416,1,13.196428946086339,-0.22109541198211224
2022-09-30,87789.86866982779,0.012543508481985821,1,13.347857066563197,-0.2113252156756522
2022-10-03,84768.88208059143,-0.03441156291733505,1,13.347857066563197,-0.23846474763774517
2022-10-04,88333.64717782228,0.04205275579595069,1,13.357500110353742,-0.20644009164014765
2022-10-05,87366.93239119858,-0.010943902097437674,1,13.357500110353742,-0.2151247335856895
2022-10-06,87366.93239119858,0.0,1,13.357500110353742,-0.2151247335856895
2022-10-07,86823.1538832041,-0.006224076926034661,1,13.357500110353742,-0.22000985762119407
2022-10-10,83681.33082667709,-0.03618646543010218,1,13.357500110353742,-0.2482349439442052
2022-10-11,86098.11779323632,0.0288808380875889,1,13.357500110353742,-0.2265233390803506
2022-10-13,86400.2176045749,0.003508785314727314,1,13.357500110353742,-0.22380937553123137
2022-10-14,81385.3803274085,-0.058041951932547686,1,13.357500110353742,-0.26886099444714184
2022-10-17,84950.14542463936,0.04380104980636612,1,13.357500110353742,-0.23683633844954421
2022-10-18,84950.14542463936,0.0,1,13.357500110353742,-0.23683633844954421
2022-10-19,85131.40300661263,0.002133693604257303,1,13.357500110353742,-0.23520798102589247
2022-10-20,84164.68821998894,-0.011355560374690432,1,13.357500110353742,-0.24389262297143433
2022-10-21,84164.68821998894,0.0,1,13.357500110353742,-0.24389262297143433
2022-10-24,85856.4390965804,0.020100482902872363,1,13.357500110353742,-0.22869449956673593
