entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2021-12-30,2022-01-03,2022-01-04,34.459999084472656,33.720001220703125,3911.829899519513,202.20248213408277,197.86036348047145,-0.024405292427131964,2,momentum_exit
2022-01-18,2022-01-19,2022-02-24,35.38999938964844,37.05535779680525,3716.0718626782327,197.26767142810857,206.5505587052737,0.043920849390635786,27,intraday_stop
2022-04-12,2022-04-13,2022-04-19,46.70000076293945,46.45000076293945,2939.783465385136,205.93183511454396,204.82941631502453,-0.008332789807192209,4,momentum_exit
2022-04-20,2022-04-22,2022-04-25,46.119998931884766,45.599998474121094,2951.949308289363,204.21584841792512,201.91332593051666,-0.014236677704646428,2,momentum_exit
2022-04-27,2022-04-28,2022-05-02,47.5099983215332,44.547497613089426,2824.7877683826127,201.30849320181818,188.75583955426296,-0.06516403172310437,3,intraday_stop
2022-05-13,2022-05-16,2022-05-19,47.02000045776367,45.76964160374233,2668.232217957676,188.19042016468455,183.18604849722198,-0.029507913875373548,4,intraday_stop
2022-05-20,2022-05-23,2022-05-27,46.22999954223633,47.279998779296875,2633.7488681627588,182.63731345429468,186.78546490756466,0.019648965845765698,5,momentum_exit
2022-05-27,2022-05-30,2022-06-08,49.20000076293945,47.849998474121094,2523.386787272812,186.22594778852053,181.1160808809321,-0.030352383304761976,8,gap_stop
2022-08-09,2022-08-10,2022-08-12,34.0099983215332,34.43000030517578,3539.616884281973,180.57354643995075,182.80351560905052,0.009316868606646711,3,momentum_exit
2022-08-12,2022-08-15,2022-08-18,35.47999954223633,35.97999954223633,3424.575888715476,182.255926445968,184.8243583625046,0.011054725871771032,4,momentum_exit
2022-10-19,2022-10-20,2022-10-26,27.979999542236328,25.39964226314,4390.534161688692,184.27071575133385,167.27699557648205,-0.09494074775363803,5,intraday_stop
2022-10-28,2022-10-31,2022-11-17,25.020000457763672,26.0,4443.802642085984,166.77591620880412,173.30830304135338,0.03605580937226782,12,momentum_exit
2022-11-18,2022-11-21,2022-12-02,28.09000015258789,27.239999771118164,4100.846230281354,172.78915685151406,167.5605755613823,-0.033164755404705426,10,momentum_exit
2022-12-02,2022-12-05,2022-12-06,27.360000610351562,27.100000381469727,4070.629702757688,167.05864672794831,165.471099746333,-0.012469972772824911,2,momentum_exit
2023-01-30,2023-01-31,2023-02-24,24.5,25.83571481704712,4489.127345626825,164.97542995178586,173.96972081853357,0.05136015343603151,17,intraday_stop
2023-04-06,2023-04-10,2023-06-23,28.700000762939453,35.44785690307617,4029.003222681917,173.4485933472848,214.229294549492,0.23141713133489983,52,intraday_stop
2023-08-09,2023-08-10,2023-08-17,34.400001525878906,32.66999735151018,4139.293794180144,213.58756925378705,202.84607593948175,-0.053135677050836105,6,intraday_stop
2023-08-23,2023-08-24,2023-09-26,34.79999923706055,37.981785365513396,3874.299877119331,202.23844915184475,220.72923956157203,0.08816125004767472,23,intraday_stop
2024-02-06,2024-02-07,2024-02-09,28.100000381469727,26.153928416115896,5221.068580053501,220.06804363677446,204.82718084752673,-0.07204328137781424,3,intraday_stop
2024-02-29,2024-03-01,2024-03-04,28.190000534057617,26.959999084472656,4829.457627479539,204.21361964678525,195.3032598230218,-0.046497349546564926,2,momentum_exit
2024-03-12,2024-03-13,2024-04-12,26.93000030517578,29.006071840013778,4820.354632635628,194.71822759189945,209.7293291528584,0.07386496949876364,22,intraday_stop
2024-04-22,2024-04-23,2024-04-24,28.18000030517578,28.260000228881836,4946.796339469239,209.10108353382836,209.69469852844878,-0.00016512056062689684,2,momentum_exit
2024-06-10,2024-06-11,2024-07-19,29.860000610351562,32.20000076293945,4667.706014116434,209.06655664568757,225.45020582358939,0.07513545838643654,29,momentum_exit
2024-08-26,2024-08-27,2024-08-28,30.530000686645508,28.006786550794327,4908.283942726466,224.77486821253524,206.19789107194703,-0.08539497527319584,2,intraday_stop
2024-10-02,2024-10-03,2024-10-11,26.780000686645508,26.27643006188529,5117.755006929665,205.58022389948988,201.7144972701759,-0.021743160312957865,7,intraday_stop
2024-12-10,2024-12-11,2024-12-19,25.540000915527344,24.889999389648438,5249.549802268596,201.11026013406948,195.99193706159167,-0.02836960300835223,7,momentum_exit
2024-12-19,2024-12-20,2024-12-23,24.31999969482422,25.43000030517578,5356.492443672346,195.40484189315953,204.32340671588932,0.04250924695784519,2,momentum_exit
