entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2023-11-09,2023-11-10,2023-11-30,47.5,47.12114415849959,6397.993268799319,455.85702040195144,452.2211447163041,-0.010947527293021841,14,intraday_stop
2023-12-07,2023-12-08,2023-12-12,46.595001220703125,46.04600143432617,6450.856693028782,450.86651322938553,445.5542348097538,-0.014742587745941615,3,momentum_exit
2023-12-18,2023-12-19,2023-12-20,49.42399978637695,49.65499877929688,5991.955001840186,444.21957409639447,446.2957774529644,0.0016643151052693206,2,momentum_exit
2023-12-21,2023-12-22,2024-02-20,49.19499969482422,67.80732713426863,6029.866154471974,444.95889544361955,613.3036603682034,0.37420896937085657,39,intraday_stop
2024-04-12,2024-04-15,2024-04-16,89.0979995727539,86.43299865722656,4575.235568715335,611.4665051199711,593.1769946509016,-0.03281680351494798,2,momentum_exit
2024-05-03,2024-05-06,2024-05-10,89.38999938964844,90.30500030517578,4410.636036868665,591.400128965477,597.4537329831661,0.007209885701621843,5,momentum_exit
2024-05-10,2024-05-13,2024-06-24,90.47799682617188,122.74000603812081,4389.015946375294,595.6640562992425,808.0617656392683,0.352509359351574,29,intraday_stop
2024-07-23,2024-07-24,2024-07-25,119.16999816894533,113.04000091552734,4506.9576993805895,805.6412111740483,764.1997536963372,-0.05428051890096708,2,momentum_exit
2024-08-14,2024-08-15,2024-09-03,118.76000213623048,114.53784860883441,4277.03252766603,761.9105881835175,734.8231562233082,-0.03844099311853766,13,intraday_stop
2024-09-09,2024-09-10,2024-09-11,107.80999755859376,109.38999938964844,4530.328077771207,732.6219885062139,743.3588784934493,0.011616022437304974,2,momentum_exit
2024-09-11,2024-09-12,2024-09-16,116.83999633789062,116.79000091552734,4228.758217459932,741.132141962765,740.8150141330339,-0.0034221214463343586,3,momentum_exit
