entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2022-05-25,2022-05-26,2022-06-06,66.38999938964844,70.73999786376953,805.9792396224067,80.26344183990133,85.52245453369747,0.062330115556313404,7,momentum_exit
2022-06-06,2022-06-07,2022-06-09,68.6500015258789,67.94000244140625,828.0288375772976,85.26627144472982,84.38442186983457,-0.013306828833058004,3,momentum_exit
2022-07-13,2022-07-14,2022-08-09,57.939998626708984,59.0,968.0318692839252,84.13164776538174,85.67082043162738,0.015244502874915966,19,gap_stop
2022-08-10,2022-08-11,2022-08-18,62.0,61.75,918.4321818452958,85.4141929116125,85.06978084342052,-0.007015686148197142,6,momentum_exit
2022-10-11,2022-10-12,2022-10-13,53.599998474121094,51.349998474121094,1054.9123900005711,84.81495374154308,81.25462442529114,-0.04484737565213137,2,momentum_exit
2022-10-13,2022-10-14,2022-10-17,55.2400016784668,54.599998474121094,977.6879457959546,81.01122565017793,80.07264052293857,-0.014546666244692807,2,momentum_exit
2022-10-17,2022-10-18,2022-11-03,55.0099983215332,52.709999084472656,967.4942110456483,79.8327823885713,76.49492846767308,-0.04468083020492608,13,momentum_exit
2022-11-04,2022-11-07,2022-11-17,56.43000030517578,56.70892551967076,901.00758439875,76.26578739388074,76.64275799449078,0.0019325402321301866,9,intraday_stop
2023-01-04,2023-01-05,2023-01-31,53.88999938964844,59.099998474121094,945.2981377101602,76.41317409635451,83.80067774438997,0.09339329555981957,18,gap_stop
2023-03-21,2023-03-22,2023-04-04,58.400001525878906,57.85428728376116,953.7631286119718,83.54965224939929,82.76892906506379,-0.012311937171597287,10,intraday_stop
2023-04-26,2023-04-27,2023-04-28,60.75,62.43000030517578,905.5801830474171,82.52099418019588,84.80305665601709,0.024575980551280407,2,momentum_exit
2023-04-28,2023-05-01,2023-05-09,63.88999938964844,59.880001068115234,882.235397672576,84.5490285282407,79.24238483244439,-0.06557159662449685,7,momentum_exit
2023-05-15,2023-05-16,2023-06-06,64.55000305175781,67.02999877929688,815.9567260463759,79.00501373459382,82.04036752627148,0.03530916819002039,15,gap_stop
2023-06-22,2023-06-23,2023-06-26,65.44999694824219,65.62999725341797,833.1511980266563,81.79461505240346,82.01956625725701,-0.00025354919342368554,2,momentum_exit
2023-07-24,2023-07-25,2023-08-09,65.4000015258789,66.9435725893293,833.5766991419457,81.77387609373054,83.70390340167354,0.02053579677724149,12,intraday_stop
2023-08-31,2023-09-01,2023-09-26,70.20999908447266,67.59892586299351,792.4148400806617,83.45316779487872,80.34958804102277,-0.040073583480979,17,intraday_stop
2023-10-24,2023-10-25,2023-10-26,68.48999786376953,66.44999694824219,779.7625230654322,80.10890030849849,77.7228259170774,-0.032691668843457866,2,momentum_exit
2023-11-01,2023-11-02,2023-12-04,70.31999969482422,73.83785874502999,734.6417046311316,77.49000666819947,81.3665556221423,0.04688107595254465,22,intraday_stop
2024-02-07,2024-02-08,2024-02-14,85.51000213623047,82.18000030517578,632.4626322827396,81.12282155637452,77.96366897101173,-0.04182168736419434,5,momentum_exit
2024-02-26,2024-02-27,2024-03-14,91.88999938964844,91.27643612452916,563.9360742296325,77.7301282751425,77.21111258660817,-0.009652654811350359,13,intraday_stop
2024-05-13,2024-05-14,2024-05-31,122.98999786376953,122.9128554207938,417.2687617721437,76.97982617846057,76.93154248096972,-0.0036208532201222887,13,intraday_stop
2024-07-08,2024-07-09,2024-07-12,131.75,131.75,388.11432524709846,76.70109352695783,76.70109352695783,-0.0029955067398902413,4,momentum_exit
2024-08-30,2024-09-03,2024-09-04,93.62999725341797,88.36000061035156,544.4931263311861,76.47133488434088,72.16711946243375,-0.059112248027214154,2,momentum_exit
